run,	sumSx,	100 sections
FS_5_168_5, -99897.506, -465.456, -675.73, -728.904, -754.413, -782.578, -812.073, -839.915, -860.778, -881.148, -900.56, -921.925, -942.097, -961.611, -981.586, -1003.354, -1026.559, -1050.161, -1073.83, -1097.187, -1119.612, -1140.302, -1158.27, -1174.441, -1188.185, -1199.976, -1210.101, -1217.95, -1224.551, -1230.906, -1235.785, -1241.399, -1245.938, -1251.378, -1256.261, -1260.9, -1265.203, -1268.196, -1269.512, -1269.096, -1266.543, -1261.843, -1255.496, -1247.652, -1238.87, -1229.586, -1220.406, -1211.661, -1204.35, -1198.918, -1195.49, -1194.062, -1194.277, -1195.762, -1198.519, -1201.716, -1204.774, -1207.848, -1210.865, -1214.287, -1218.26, -1224.037, -1232.711, -1250.115, -1278.186, -1292.738, -1275.633, -1239.95, -1198.141, -1157.153, -1119.91, -1084.745, -1053.249, -1023.036, -995.104, -968.438, -941.459, -915.367, -889.484, -862.873, -837.125, -812.414, -786.556, -762.972, -739.068, -716.081, -691.632, -669.923, -645.197, -622.157, -597.357, -572.719, -546.933, -520.132, -492.403, -462.149, -431.009, -397.326, -359.619, -314.979, -158.411
FS_5_168_6, -100433.551, -460.752, -654.397, -710.606, -739.742, -771.171, -801.965, -830.172, -852.144, -873.925, -894.441, -916.356, -937.153, -957.296, -977.964, -1000.294, -1023.919, -1048.0, -1071.773, -1095.304, -1118.141, -1139.223, -1158.247, -1175.518, -1190.289, -1203.133, -1213.442, -1222.644, -1229.817, -1236.125, -1241.576, -1247.552, -1252.179, -1258.171, -1263.534, -1268.555, -1273.033, -1276.521, -1278.683, -1279.128, -1277.606, -1274.215, -1268.854, -1261.576, -1253.039, -1243.725, -1234.36, -1225.48, -1217.888, -1212.413, -1208.744, -1206.751, -1206.365, -1207.172, -1209.302, -1211.96, -1214.896, -1217.562, -1220.438, -1223.56, -1227.706, -1233.63, -1243.158, -1262.539, -1290.667, -1303.767, -1285.457, -1249.675, -1208.028, -1167.064, -1129.831, -1094.457, -1062.602, -1032.388, -1003.561, -976.296, -949.1, -922.668, -896.874, -871.715, -847.415, -824.146, -798.954, -775.762, -752.315, -728.223, -703.398, -680.948, -655.693, -631.298, -605.296, -579.526, -552.575, -525.437, -497.545, -468.049, -437.282, -404.257, -366.275, -328.159, -121.028
FS_5_168_7, -101226.09, -448.083, -630.411, -693.183, -725.426, -758.127, -790.912, -820.593, -843.833, -866.486, -888.013, -909.64, -931.243, -952.169, -974.191, -997.429, -1021.605, -1046.75, -1071.589, -1095.863, -1119.073, -1139.999, -1159.934, -1177.199, -1191.671, -1205.382, -1216.413, -1226.117, -1235.576, -1244.256, -1251.545, -1259.174, -1265.383, -1272.697, -1278.973, -1284.217, -1288.221, -1290.599, -1291.534, -1290.625, -1287.705, -1283.158, -1277.072, -1269.909, -1261.872, -1253.11, -1244.399, -1236.612, -1229.991, -1225.358, -1222.302, -1221.208, -1221.774, -1223.058, -1224.69, -1226.167, -1227.906, -1229.569, -1232.044, -1234.935, -1239.427, -1246.126, -1257.361, -1279.447, -1308.057, -1320.041, -1300.795, -1265.162, -1224.235, -1184.579, -1149.293, -1115.228, -1084.309, -1054.192, -1024.894, -996.754, -968.313, -940.159, -911.799, -884.027, -857.79, -834.286, -810.889, -789.976, -769.255, -746.559, -722.878, -700.187, -674.668, -648.868, -621.094, -593.372, -564.206, -534.709, -504.408, -473.109, -440.695, -407.018, -369.088, -328.511, -93.356
FS_5_168_9, -102846.811, -400.387, -569.228, -650.669, -693.149, -733.75, -771.679, -803.431, -829.269, -852.117, -873.54, -894.522, -916.394, -938.891, -963.247, -989.164, -1017.273, -1045.6, -1073.489, -1100.003, -1125.463, -1148.143, -1168.631, -1186.802, -1202.853, -1217.333, -1230.0, -1240.489, -1250.43, -1260.014, -1269.446, -1279.307, -1288.821, -1299.324, -1309.878, -1318.482, -1324.128, -1327.323, -1328.668, -1328.091, -1325.213, -1320.473, -1313.923, -1305.487, -1296.168, -1287.113, -1279.292, -1273.678, -1268.604, -1264.37, -1259.561, -1254.557, -1249.725, -1245.969, -1243.938, -1243.946, -1246.316, -1250.798, -1257.992, -1266.813, -1277.15, -1288.342, -1302.881, -1326.925, -1352.14, -1358.137, -1335.801, -1299.167, -1258.78, -1219.39, -1183.755, -1149.042, -1116.341, -1086.264, -1057.711, -1031.199, -1004.244, -977.765, -950.167, -921.766, -894.825, -867.365, -840.265, -814.639, -790.074, -764.711, -739.462, -713.94, -686.94, -658.199, -628.639, -599.442, -570.025, -540.124, -509.019, -476.78, -443.806, -408.368, -368.802, -298.079, -62.981
FS_5_210_0, -148388.186, -777.028, -1044.703, -1085.079, -1116.736, -1163.459, -1203.858, -1231.637, -1269.892, -1306.91, -1341.322, -1380.215, -1422.187, -1457.64, -1492.224, -1525.807, -1554.9, -1583.339, -1610.522, -1637.31, -1658.297, -1678.28, -1696.085, -1714.114, -1730.109, -1746.476, -1763.511, -1780.781, -1798.473, -1815.793, -1832.735, -1847.898, -1860.364, -1872.579, -1882.459, -1887.881, -1891.024, -1891.28, -1888.699, -1883.245, -1874.441, -1863.271, -1849.935, -1835.276, -1819.493, -1803.848, -1787.482, -1772.081, -1759.594, -1750.073, -1742.053, -1735.438, -1729.772, -1727.267, -1727.101, -1730.583, -1734.933, -1741.666, -1748.397, -1758.175, -1767.689, -1781.602, -1797.365, -1822.201, -1868.143, -1909.617, -1906.697, -1862.689, -1800.747, -1736.979, -1675.643, -1618.136, -1565.776, -1514.769, -1468.799, -1422.985, -1382.744, -1344.272, -1305.865, -1269.82, -1237.37, -1203.562, -1174.097, -1143.767, -1111.285, -1078.81, -1046.489, -1014.619, -981.951, -947.738, -913.331, -874.087, -836.703, -795.442, -754.693, -714.219, -670.334, -627.781, -581.492, -531.124, -511.02
FS_5_210_3, -150268.5, -761.014, -1077.298, -1134.328, -1156.086, -1187.425, -1217.524, -1240.252, -1266.707, -1299.816, -1336.147, -1376.752, -1418.577, -1456.241, -1493.14, -1528.67, -1564.419, -1596.931, -1625.01, -1652.328, -1677.004, -1698.763, -1717.806, -1734.392, -1751.066, -1769.064, -1786.144, -1805.23, -1824.814, -1844.429, -1862.799, -1879.414, -1892.28, -1903.491, -1912.207, -1916.73, -1916.207, -1914.658, -1911.709, -1906.151, -1897.274, -1886.86, -1875.455, -1862.707, -1848.129, -1834.027, -1819.803, -1806.176, -1793.735, -1783.567, -1774.342, -1767.074, -1763.257, -1763.05, -1764.749, -1768.818, -1773.291, -1779.317, -1785.824, -1795.42, -1806.712, -1821.796, -1839.279, -1867.581, -1917.159, -1950.884, -1936.161, -1885.555, -1822.424, -1758.251, -1696.3, -1638.182, -1584.501, -1532.788, -1486.332, -1441.184, -1397.65, -1358.75, -1321.691, -1285.64, -1253.009, -1220.639, -1187.41, -1157.248, -1122.906, -1091.058, -1056.877, -1025.552, -989.16, -955.551, -918.552, -879.827, -841.503, -800.528, -760.666, -717.683, -673.921, -629.23, -579.373, -523.44, -379.652
FS_5_210_4, -151020.927, -771.226, -1076.989, -1131.295, -1153.423, -1181.301, -1209.445, -1239.472, -1270.438, -1302.17, -1339.859, -1379.499, -1420.272, -1462.407, -1501.204, -1536.25, -1570.645, -1602.366, -1631.342, -1658.001, -1680.888, -1700.672, -1721.076, -1742.727, -1760.095, -1779.114, -1797.042, -1815.338, -1835.598, -1852.961, -1870.494, -1887.887, -1900.755, -1912.657, -1921.116, -1924.747, -1925.189, -1922.996, -1919.36, -1913.728, -1906.4, -1896.944, -1886.576, -1874.962, -1862.079, -1848.539, -1835.562, -1822.405, -1809.927, -1798.552, -1790.492, -1785.08, -1782.414, -1782.292, -1784.156, -1787.423, -1790.572, -1796.626, -1805.261, -1815.678, -1825.969, -1839.119, -1857.45, -1889.088, -1938.929, -1969.247, -1950.056, -1897.799, -1833.633, -1768.19, -1705.683, -1647.013, -1592.983, -1540.725, -1493.504, -1449.297, -1405.622, -1364.994, -1327.715, -1290.875, -1256.936, -1224.505, -1190.945, -1160.592, -1126.571, -1094.896, -1060.442, -1029.322, -992.931, -959.204, -920.995, -882.498, -843.32, -801.797, -761.265, -717.277, -673.46, -627.653, -577.618, -519.824, -326.997
FS_5_210_5, -151780.503, -769.385, -1059.856, -1110.401, -1134.538, -1161.174, -1197.831, -1229.709, -1263.254, -1300.475, -1339.785, -1378.641, -1420.067, -1459.773, -1498.122, -1534.013, -1567.822, -1600.678, -1631.024, -1658.837, -1683.132, -1706.257, -1727.97, -1746.132, -1764.766, -1784.088, -1802.379, -1822.358, -1838.085, -1855.592, -1871.122, -1887.047, -1902.309, -1918.0, -1928.534, -1935.084, -1938.381, -1938.873, -1937.347, -1933.725, -1927.271, -1917.481, -1905.215, -1891.824, -1879.571, -1868.172, -1855.953, -1842.758, -1831.039, -1823.979, -1822.344, -1821.953, -1819.604, -1815.647, -1813.434, -1814.535, -1819.113, -1825.95, -1833.241, -1840.841, -1849.283, -1861.645, -1879.455, -1911.341, -1959.659, -1986.414, -1962.459, -1907.131, -1840.222, -1773.619, -1711.171, -1653.075, -1599.928, -1547.507, -1499.322, -1454.692, -1411.752, -1371.695, -1334.846, -1298.635, -1265.673, -1235.136, -1202.233, -1170.706, -1136.258, -1103.501, -1066.715, -1033.043, -994.273, -958.842, -920.005, -882.68, -843.472, -802.774, -761.481, -717.488, -673.8, -627.681, -576.893, -518.849, -268.66
FS_5_210_6, -153204.082, -759.95, -1026.539, -1084.422, -1112.905, -1147.83, -1184.481, -1221.172, -1257.027, -1291.521, -1331.613, -1374.35, -1415.878, -1458.504, -1497.536, -1534.59, -1569.708, -1602.804, -1633.322, -1661.856, -1687.532, -1707.486, -1725.923, -1745.462, -1763.978, -1785.762, -1807.078, -1826.565, -1845.963, -1865.861, -1889.305, -1911.377, -1926.728, -1938.768, -1947.563, -1955.003, -1963.168, -1967.323, -1964.555, -1957.516, -1951.325, -1948.45, -1945.038, -1935.732, -1920.091, -1902.708, -1887.759, -1874.228, -1862.953, -1854.334, -1847.067, -1839.552, -1834.629, -1835.89, -1843.274, -1851.057, -1855.482, -1855.954, -1858.482, -1869.582, -1888.703, -1909.013, -1929.424, -1959.791, -2001.311, -2018.941, -1988.725, -1931.637, -1865.176, -1796.808, -1731.453, -1668.48, -1612.582, -1560.902, -1513.19, -1468.806, -1426.26, -1386.441, -1349.11, -1313.896, -1280.308, -1248.434, -1214.519, -1182.959, -1150.004, -1115.958, -1078.279, -1043.675, -1007.537, -974.174, -936.595, -898.36, -856.233, -813.309, -769.732, -725.623, -682.734, -639.25, -590.492, -543.355, -209.389
FS_5_210_7, -154439.378, -733.54, -984.091, -1057.292, -1091.609, -1127.282, -1159.936, -1200.549, -1245.824, -1288.845, -1330.708, -1376.033, -1420.05, -1461.247, -1499.662, -1535.155, -1568.834, -1600.167, -1628.407, -1654.06, -1678.22, -1701.435, -1729.481, -1757.766, -1783.647, -1806.737, -1827.15, -1846.296, -1865.615, -1888.377, -1908.472, -1928.257, -1947.376, -1969.711, -1986.076, -1993.376, -1993.775, -1990.293, -1986.024, -1982.718, -1979.746, -1973.486, -1961.799, -1946.271, -1929.965, -1914.143, -1899.548, -1885.871, -1874.341, -1865.381, -1857.839, -1853.161, -1850.908, -1849.447, -1851.106, -1859.894, -1876.082, -1892.23, -1904.405, -1911.802, -1916.252, -1922.659, -1940.857, -1982.228, -2035.031, -2057.678, -2024.569, -1959.425, -1884.054, -1813.964, -1751.55, -1691.996, -1638.897, -1588.864, -1541.266, -1492.893, -1443.375, -1399.135, -1360.595, -1326.417, -1293.726, -1261.698, -1226.542, -1193.485, -1163.449, -1132.698, -1099.591, -1066.785, -1029.842, -991.784, -951.075, -912.522, -871.454, -829.126, -785.03, -740.154, -694.836, -648.352, -596.838, -543.241, -163.924
FS_5_210_9, -157302.846, -655.325, -892.099, -988.061, -1044.816, -1097.846, -1148.543, -1196.644, -1234.339, -1273.87, -1319.257, -1363.652, -1405.903, -1448.983, -1491.288, -1528.422, -1564.588, -1596.792, -1628.714, -1657.627, -1684.9, -1714.5, -1745.901, -1775.412, -1806.307, -1832.878, -1854.688, -1883.343, -1917.448, -1945.894, -1963.305, -1974.017, -1979.701, -1986.702, -1997.065, -2011.034, -2024.087, -2032.237, -2038.7, -2044.783, -2045.849, -2041.392, -2034.017, -2023.679, -2008.673, -1990.209, -1974.637, -1968.246, -1967.084, -1966.947, -1960.975, -1950.338, -1938.32, -1930.884, -1928.762, -1922.996, -1912.823, -1910.63, -1921.847, -1937.151, -1949.484, -1959.799, -1975.337, -2009.983, -2055.316, -2075.667, -2047.427, -1990.297, -1926.394, -1866.394, -1809.492, -1751.866, -1695.905, -1639.04, -1586.427, -1543.153, -1504.179, -1466.49, -1423.401, -1377.081, -1339.525, -1306.24, -1273.098, -1238.593, -1201.245, -1163.234, -1126.927, -1088.756, -1049.488, -1008.059, -965.802, -926.56, -885.782, -846.435, -810.422, -760.332, -705.067, -655.402, -604.866, -497.937, -110.813
FS_6_126_0, -62842.987, -251.122, -407.112, -450.534, -475.212, -495.789, -514.899, -535.571, -557.755, -582.016, -607.379, -631.062, -652.808, -671.693, -687.78, -701.596, -713.665, -724.618, -734.87, -744.632, -753.532, -761.362, -767.656, -771.653, -774.042, -774.323, -773.144, -770.889, -768.733, -767.208, -766.042, -764.587, -763.043, -759.838, -756.409, -751.471, -746.407, -741.169, -736.216, -732.415, -729.469, -727.515, -725.203, -722.621, -719.181, -715.036, -710.676, -705.96, -702.523, -700.389, -699.31, -699.098, -698.921, -698.008, -696.384, -694.145, -691.427, -689.074, -687.635, -687.22, -687.757, -688.621, -689.589, -690.171, -689.958, -689.49, -688.93, -689.056, -690.58, -693.919, -699.014, -705.755, -714.995, -728.467, -742.904, -754.446, -757.061, -750.811, -736.029, -712.896, -685.851, -655.984, -625.236, -594.333, -563.373, -532.9, -502.933, -473.666, -444.648, -415.131, -387.687, -359.886, -331.106, -302.249, -272.885, -244.138, -216.058, -188.793, -162.124, -134.689, -108.82
FS_6_126_3, -63536.871, -198.104, -373.915, -433.773, -467.127, -492.692, -515.39, -538.675, -563.29, -589.875, -616.723, -641.508, -664.009, -683.124, -699.471, -713.674, -726.033, -737.179, -747.573, -757.23, -766.191, -774.033, -779.943, -784.125, -786.399, -786.755, -785.297, -783.113, -780.805, -779.419, -777.708, -776.891, -774.513, -772.103, -768.189, -763.814, -757.974, -752.907, -748.014, -744.284, -741.945, -740.003, -738.151, -735.425, -732.101, -728.2, -723.911, -719.599, -716.512, -714.678, -713.923, -714.007, -714.038, -713.274, -711.726, -709.645, -707.2, -705.155, -703.937, -703.545, -703.999, -704.869, -705.87, -706.717, -706.898, -706.574, -706.2, -706.367, -707.608, -710.647, -715.952, -723.243, -733.805, -748.254, -762.256, -771.025, -770.321, -760.154, -741.211, -715.107, -685.852, -655.04, -622.888, -591.167, -559.376, -528.17, -497.414, -467.255, -437.59, -408.835, -381.053, -353.146, -324.412, -295.006, -265.4, -236.078, -207.259, -179.06, -150.656, -121.15, -74.172
FS_6_126_4, -63718.068, -181.358, -360.196, -424.371, -459.291, -486.609, -511.044, -535.79, -561.297, -588.492, -615.453, -640.484, -663.359, -682.987, -699.888, -714.387, -726.942, -738.279, -749.067, -758.982, -768.203, -776.455, -782.613, -787.082, -789.417, -789.833, -788.285, -786.013, -783.634, -782.197, -780.774, -779.821, -777.774, -775.373, -771.791, -767.472, -762.011, -756.956, -751.973, -748.139, -745.641, -743.729, -742.12, -739.606, -736.519, -732.854, -728.616, -724.712, -721.928, -720.231, -719.56, -719.619, -719.632, -718.994, -717.646, -715.752, -713.522, -711.66, -710.565, -710.189, -710.538, -711.438, -712.448, -713.172, -713.308, -712.965, -712.524, -712.755, -714.027, -716.921, -722.085, -729.447, -740.32, -754.829, -768.345, -776.165, -774.005, -762.52, -742.509, -715.845, -686.274, -655.769, -623.379, -591.588, -559.581, -528.102, -497.143, -466.799, -437.03, -408.408, -379.971, -351.973, -322.82, -293.37, -263.489, -233.993, -204.859, -176.017, -146.978, -116.202, -60.968
FS_6_126_5, -64025.579, -166.962, -343.059, -411.616, -449.131, -477.994, -503.839, -529.539, -555.914, -583.446, -610.492, -636.406, -660.087, -680.384, -697.885, -713.151, -726.553, -738.583, -749.897, -760.593, -770.131, -778.631, -785.065, -789.623, -791.978, -792.607, -791.155, -788.963, -786.636, -784.78, -783.614, -782.609, -781.007, -778.517, -775.197, -770.605, -765.484, -760.375, -756.173, -752.71, -750.656, -749.135, -747.846, -745.81, -743.228, -740.158, -736.079, -732.356, -729.773, -728.294, -727.8, -728.009, -728.118, -727.586, -726.319, -724.39, -722.134, -720.112, -718.757, -718.177, -718.25, -718.87, -719.645, -720.09, -720.06, -719.596, -718.938, -719.032, -720.365, -723.518, -728.993, -737.088, -749.022, -764.312, -778.154, -785.827, -783.252, -771.414, -750.77, -723.813, -693.827, -662.977, -630.198, -597.596, -564.961, -532.518, -500.785, -469.407, -439.195, -410.138, -381.403, -353.253, -324.107, -294.772, -264.958, -235.428, -205.927, -176.449, -146.407, -114.042, -50.097
FS_6_126_6, -64384.73, -153.699, -325.439, -397.641, -437.449, -467.849, -495.269, -522.202, -549.715, -578.186, -605.93, -632.416, -656.607, -677.615, -695.599, -711.317, -725.017, -737.481, -748.874, -759.895, -770.104, -778.912, -785.739, -790.629, -793.405, -794.338, -793.411, -791.712, -789.99, -788.207, -787.052, -786.117, -784.766, -782.729, -780.037, -776.23, -771.87, -766.825, -762.917, -759.426, -758.014, -757.09, -756.283, -754.568, -751.779, -748.789, -744.759, -741.094, -738.487, -736.977, -736.37, -736.284, -736.074, -735.324, -733.833, -731.521, -728.872, -726.482, -724.974, -724.623, -725.106, -726.137, -727.131, -727.605, -727.735, -727.73, -727.788, -728.681, -730.864, -734.888, -741.196, -750.064, -762.745, -778.274, -791.664, -798.129, -794.216, -780.689, -758.74, -730.62, -699.476, -667.656, -634.113, -600.558, -567.423, -534.506, -502.965, -471.766, -442.412, -413.776, -385.536, -357.321, -328.25, -298.755, -268.758, -238.774, -208.743, -178.43, -147.102, -114.935, -38.656
FS_6_126_7, -64867.719, -139.869, -309.707, -385.707, -427.767, -459.871, -487.948, -515.722, -544.307, -573.539, -602.022, -628.978, -653.541, -675.231, -693.702, -709.701, -723.679, -736.523, -748.468, -759.584, -770.11, -779.372, -787.07, -792.865, -796.182, -797.355, -796.241, -794.434, -792.699, -791.492, -790.963, -790.839, -790.189, -788.835, -786.324, -782.846, -778.733, -774.24, -770.553, -767.08, -765.678, -764.848, -764.244, -762.852, -759.93, -756.652, -752.335, -748.701, -746.27, -745.052, -744.767, -744.981, -745.007, -744.48, -743.302, -741.451, -739.531, -737.945, -737.119, -737.452, -738.687, -740.449, -742.369, -743.736, -744.482, -744.862, -744.968, -745.388, -746.877, -750.028, -755.367, -763.366, -775.219, -789.649, -801.526, -805.87, -800.269, -784.638, -761.406, -732.707, -701.673, -670.678, -638.187, -605.793, -573.34, -541.087, -509.741, -478.701, -449.662, -420.578, -391.882, -363.088, -333.482, -303.22, -272.34, -241.654, -211.02, -180.074, -148.344, -116.411, -28.014
FS_6_126_9, -65857.494, -114.495, -288.236, -372.972, -415.668, -448.608, -478.243, -506.27, -535.505, -565.848, -596.166, -624.546, -650.54, -673.39, -692.976, -710.182, -725.043, -738.581, -751.652, -764.154, -775.89, -786.585, -795.431, -801.681, -805.627, -807.114, -806.02, -803.923, -802.862, -802.714, -803.767, -804.513, -805.105, -804.271, -802.447, -798.776, -794.008, -789.248, -785.631, -782.97, -781.815, -781.656, -780.952, -779.573, -776.403, -772.741, -768.527, -765.17, -763.173, -762.805, -763.372, -763.983, -763.903, -762.841, -760.926, -758.278, -755.487, -752.895, -750.793, -749.434, -748.585, -747.879, -747.018, -745.941, -744.824, -744.425, -745.181, -747.277, -751.352, -757.809, -766.607, -778.025, -792.821, -808.86, -821.676, -826.495, -821.744, -807.467, -785.353, -758.322, -728.807, -699.205, -667.664, -634.244, -599.86, -565.514, -531.582, -498.751, -468.134, -437.132, -406.262, -375.377, -344.061, -312.233, -280.103, -248.546, -217.188, -185.937, -153.664, -111.679, -17.513
FS_6_168_0, -107822.298, -439.481, -693.967, -766.035, -805.702, -843.804, -884.75, -926.061, -966.092, -1004.754, -1041.765, -1075.749, -1107.808, -1137.147, -1164.49, -1188.773, -1210.49, -1230.062, -1248.648, -1266.7, -1283.438, -1298.797, -1312.14, -1321.876, -1328.319, -1331.145, -1330.531, -1327.332, -1322.665, -1317.092, -1309.582, -1301.059, -1293.84, -1286.384, -1281.713, -1277.627, -1275.142, -1272.807, -1270.19, -1267.39, -1263.558, -1259.579, -1253.951, -1247.442, -1239.248, -1230.032, -1220.949, -1211.602, -1204.15, -1198.172, -1193.259, -1190.082, -1188.643, -1188.688, -1190.27, -1192.676, -1194.36, -1195.254, -1195.391, -1194.504, -1193.065, -1190.714, -1187.851, -1184.529, -1181.078, -1178.888, -1177.866, -1178.577, -1181.318, -1186.559, -1194.622, -1205.998, -1222.851, -1248.387, -1276.661, -1300.158, -1307.463, -1297.705, -1271.678, -1230.12, -1181.168, -1126.606, -1070.768, -1014.936, -959.537, -906.08, -854.751, -805.843, -758.195, -710.087, -664.706, -619.809, -573.882, -528.487, -481.249, -434.077, -386.561, -339.648, -293.951, -247.835, -204.871
FS_6_168_3, -109036.037, -342.966, -634.611, -737.749, -792.153, -836.7, -884.003, -929.934, -974.039, -1016.705, -1057.26, -1093.464, -1127.159, -1157.411, -1185.277, -1210.121, -1232.393, -1253.123, -1272.943, -1291.648, -1308.511, -1323.494, -1335.228, -1344.244, -1350.436, -1353.234, -1352.379, -1349.089, -1343.665, -1337.219, -1328.735, -1321.542, -1313.688, -1307.514, -1301.411, -1297.857, -1294.609, -1293.224, -1290.882, -1287.944, -1284.764, -1280.553, -1275.96, -1269.669, -1262.336, -1254.062, -1245.369, -1236.648, -1229.366, -1223.479, -1219.112, -1216.657, -1215.79, -1216.077, -1217.516, -1219.545, -1221.103, -1222.326, -1222.863, -1222.235, -1220.986, -1219.005, -1216.449, -1213.699, -1210.738, -1208.331, -1207.236, -1208.12, -1211.071, -1216.512, -1225.117, -1237.042, -1255.441, -1282.06, -1309.462, -1328.412, -1330.248, -1314.43, -1281.948, -1235.876, -1182.868, -1125.939, -1066.96, -1009.207, -952.087, -897.429, -845.369, -795.399, -746.823, -699.154, -653.175, -607.538, -561.658, -514.85, -467.521, -419.99, -371.928, -324.294, -276.407, -225.982, -139.284
FS_6_168_4, -109369.054, -313.179, -611.727, -722.858, -781.094, -830.273, -879.443, -927.74, -973.703, -1017.172, -1057.334, -1094.186, -1128.057, -1158.358, -1186.282, -1210.865, -1233.307, -1254.503, -1275.391, -1295.368, -1313.221, -1328.354, -1340.267, -1350.029, -1355.526, -1357.206, -1356.627, -1353.914, -1348.801, -1341.954, -1333.748, -1326.522, -1319.322, -1313.647, -1308.848, -1305.897, -1302.785, -1300.859, -1298.39, -1295.942, -1293.424, -1289.481, -1284.463, -1277.442, -1269.795, -1261.651, -1252.781, -1244.452, -1237.605, -1232.018, -1227.826, -1225.429, -1224.789, -1225.637, -1227.542, -1229.951, -1232.067, -1233.681, -1234.541, -1234.26, -1233.085, -1231.036, -1228.205, -1225.148, -1222.273, -1220.038, -1218.641, -1219.053, -1221.545, -1226.594, -1235.087, -1247.463, -1266.62, -1293.24, -1319.524, -1336.632, -1336.05, -1318.24, -1284.146, -1236.914, -1182.758, -1125.614, -1066.049, -1008.428, -951.555, -896.894, -844.105, -792.977, -743.391, -695.863, -649.542, -604.474, -558.868, -512.975, -465.465, -417.106, -368.025, -319.442, -270.708, -218.259, -115.487
FS_6_168_5, -109909.372, -286.505, -579.083, -698.044, -762.6, -815.898, -867.704, -919.239, -966.438, -1010.788, -1051.564, -1088.779, -1123.033, -1153.938, -1182.04, -1208.019, -1231.71, -1253.64, -1274.754, -1295.046, -1313.715, -1330.129, -1343.003, -1353.338, -1360.122, -1362.919, -1361.714, -1357.995, -1352.851, -1346.162, -1339.071, -1331.65, -1324.888, -1318.891, -1314.517, -1310.683, -1307.626, -1305.486, -1304.191, -1302.207, -1299.937, -1296.52, -1292.326, -1286.537, -1280.023, -1273.347, -1265.311, -1257.671, -1251.263, -1246.012, -1242.061, -1239.811, -1239.296, -1240.281, -1242.162, -1244.249, -1245.984, -1247.038, -1247.366, -1246.824, -1245.425, -1243.371, -1240.621, -1237.481, -1234.704, -1232.556, -1231.108, -1231.603, -1234.266, -1239.734, -1248.886, -1262.543, -1283.45, -1311.295, -1338.058, -1355.019, -1354.066, -1335.979, -1300.972, -1252.962, -1197.702, -1139.389, -1078.522, -1018.832, -960.327, -904.05, -850.327, -798.122, -748.353, -700.587, -653.65, -608.186, -562.549, -516.356, -468.249, -419.862, -370.59, -321.587, -271.604, -216.703, -95.722
FS_6_168_6, -110548.0, -262.994, -551.928, -680.241, -748.149, -804.918, -858.176, -909.671, -957.771, -1003.317, -1044.604, -1082.293, -1117.366, -1148.947, -1176.947, -1203.473, -1227.703, -1250.878, -1273.225, -1294.562, -1313.848, -1330.988, -1344.602, -1355.489, -1362.447, -1366.182, -1366.114, -1362.896, -1358.063, -1351.388, -1344.574, -1337.132, -1330.325, -1324.705, -1321.088, -1318.423, -1316.971, -1315.233, -1314.369, -1312.5, -1311.237, -1308.814, -1305.474, -1300.489, -1294.112, -1287.716, -1279.85, -1272.744, -1266.646, -1261.478, -1257.462, -1254.983, -1253.964, -1254.121, -1255.04, -1256.162, -1257.343, -1258.204, -1258.603, -1258.241, -1256.59, -1254.027, -1251.024, -1247.845, -1245.386, -1244.062, -1243.967, -1245.947, -1250.366, -1257.771, -1268.788, -1284.155, -1306.631, -1335.059, -1360.973, -1375.88, -1372.761, -1352.151, -1315.088, -1264.843, -1207.142, -1146.753, -1084.403, -1022.912, -963.321, -906.137, -852.811, -800.962, -752.774, -706.421, -661.029, -616.778, -572.952, -527.912, -480.442, -431.236, -380.498, -329.465, -277.157, -222.838, -73.557
FS_6_168_7, -111420.44, -242.357, -524.468, -660.696, -734.277, -795.278, -849.492, -901.984, -951.535, -997.477, -1038.446, -1075.681, -1110.35, -1143.417, -1172.668, -1200.218, -1225.702, -1250.798, -1274.593, -1296.128, -1316.696, -1333.797, -1347.809, -1358.565, -1365.516, -1368.563, -1368.545, -1366.35, -1362.512, -1357.534, -1351.625, -1345.201, -1339.498, -1335.008, -1332.031, -1330.753, -1330.37, -1330.071, -1329.945, -1327.888, -1325.835, -1322.271, -1317.856, -1312.358, -1305.447, -1299.007, -1290.837, -1283.207, -1277.014, -1272.409, -1269.223, -1267.332, -1266.561, -1267.0, -1268.67, -1270.972, -1273.743, -1276.283, -1278.288, -1279.696, -1280.165, -1279.882, -1279.208, -1277.816, -1276.493, -1276.044, -1276.217, -1277.147, -1279.863, -1285.112, -1293.728, -1306.995, -1327.759, -1354.209, -1377.353, -1388.124, -1381.129, -1355.948, -1316.214, -1265.418, -1209.778, -1153.739, -1096.925, -1041.381, -985.953, -930.856, -876.701, -822.661, -771.489, -720.971, -671.625, -623.162, -575.319, -527.453, -478.877, -430.693, -382.258, -333.427, -282.039, -226.793, -55.663
